2026-02-13 14:45:11,348 - INFO - ================================================================================
2026-02-13 14:45:11,349 - INFO - INICIANDO PROCESO DE IMPORTACIÓN DE PRECIOS
2026-02-13 14:45:11,349 - INFO - ================================================================================
2026-02-13 14:45:11,349 - INFO - Buscando archivo Excel...
2026-02-13 14:45:11,350 - INFO - Directorio del script: C:\Convertidor\SAP_ITM1
2026-02-13 14:45:11,350 - INFO - Archivos Excel encontrados: ITM1.xlsx
2026-02-13 14:45:11,351 - INFO - Leyendo archivo: C:\Convertidor\SAP_ITM1\ITM1.xlsx
2026-02-13 14:45:13,203 - INFO - Registros encontrados: 25051
2026-02-13 14:45:13,204 - INFO - Columnas: PriceList, ItemCode, Price, Currency
2026-02-13 14:45:13,204 - INFO - Conectando a SQL Server...
2026-02-13 14:45:14,019 - INFO - ✓ Conexión establecida exitosamente
2026-02-13 14:45:14,086 - INFO - Procesando 25051 registros de precios...
2026-02-13 14:49:07,434 - INFO - Progreso: 1600/25051 (6.4%) - Insertados: 0, Actualizados: 1600
2026-02-13 14:49:21,919 - INFO - Progreso: 1700/25051 (6.8%) - Insertados: 0, Actualizados: 1700
2026-02-13 14:49:36,401 - INFO - Progreso: 1800/25051 (7.2%) - Insertados: 0, Actualizados: 1800
2026-02-13 14:49:50,983 - INFO - Progreso: 1900/25051 (7.6%) - Insertados: 0, Actualizados: 1900
2026-02-13 14:50:05,513 - INFO - Progreso: 2000/25051 (8.0%) - Insertados: 0, Actualizados: 2000
2026-02-13 14:50:19,973 - INFO - Progreso: 2100/25051 (8.4%) - Insertados: 0, Actualizados: 2100
2026-02-13 14:50:34,497 - INFO - Progreso: 2200/25051 (8.8%) - Insertados: 0, Actualizados: 2200
2026-02-13 14:50:48,976 - INFO - Progreso: 2300/25051 (9.2%) - Insertados: 0, Actualizados: 2300
2026-02-13 14:51:03,486 - INFO - Progreso: 2400/25051 (9.6%) - Insertados: 0, Actualizados: 2400
2026-02-13 14:51:17,946 - INFO - Progreso: 2500/25051 (10.0%) - Insertados: 0, Actualizados: 2500
2026-02-13 14:51:32,451 - INFO - Progreso: 2600/25051 (10.4%) - Insertados: 0, Actualizados: 2600
2026-02-13 14:51:47,401 - INFO - Progreso: 2700/25051 (10.8%) - Insertados: 0, Actualizados: 2700
2026-02-13 14:52:01,982 - INFO - Progreso: 2800/25051 (11.2%) - Insertados: 0, Actualizados: 2800
2026-02-13 14:52:16,478 - INFO - Progreso: 2900/25051 (11.6%) - Insertados: 0, Actualizados: 2900
2026-02-13 14:52:30,959 - INFO - Progreso: 3000/25051 (12.0%) - Insertados: 0, Actualizados: 3000
2026-02-13 14:52:45,460 - INFO - Progreso: 3100/25051 (12.4%) - Insertados: 0, Actualizados: 3100
2026-02-13 14:53:00,082 - INFO - Progreso: 3200/25051 (12.8%) - Insertados: 0, Actualizados: 3200
2026-02-13 14:53:14,764 - INFO - Progreso: 3300/25051 (13.2%) - Insertados: 0, Actualizados: 3300
2026-02-13 14:53:29,717 - INFO - Progreso: 3400/25051 (13.6%) - Insertados: 0, Actualizados: 3400
2026-02-13 14:53:44,715 - INFO - Progreso: 3500/25051 (14.0%) - Insertados: 0, Actualizados: 3500
2026-02-13 14:53:59,539 - INFO - Progreso: 3600/25051 (14.4%) - Insertados: 0, Actualizados: 3600
2026-02-13 14:54:14,241 - INFO - Progreso: 3700/25051 (14.8%) - Insertados: 0, Actualizados: 3700
2026-02-13 14:54:28,749 - INFO - Progreso: 3800/25051 (15.2%) - Insertados: 0, Actualizados: 3800
2026-02-13 14:54:43,281 - INFO - Progreso: 3900/25051 (15.6%) - Insertados: 0, Actualizados: 3900
2026-02-13 14:54:57,908 - INFO - Progreso: 4000/25051 (16.0%) - Insertados: 0, Actualizados: 4000
2026-02-13 14:55:12,506 - INFO - Progreso: 4100/25051 (16.4%) - Insertados: 0, Actualizados: 4100
2026-02-13 14:55:26,985 - INFO - Progreso: 4200/25051 (16.8%) - Insertados: 0, Actualizados: 4200
2026-02-13 14:55:41,525 - INFO - Progreso: 4300/25051 (17.2%) - Insertados: 0, Actualizados: 4300
2026-02-13 14:55:55,991 - INFO - Progreso: 4400/25051 (17.6%) - Insertados: 0, Actualizados: 4400
2026-02-13 14:56:10,491 - INFO - Progreso: 4500/25051 (18.0%) - Insertados: 0, Actualizados: 4500
2026-02-13 14:56:25,081 - INFO - Progreso: 4600/25051 (18.4%) - Insertados: 0, Actualizados: 4600
2026-02-13 14:56:40,043 - INFO - Progreso: 4700/25051 (18.8%) - Insertados: 0, Actualizados: 4700
2026-02-13 14:56:54,862 - INFO - Progreso: 4800/25051 (19.2%) - Insertados: 0, Actualizados: 4800
2026-02-13 14:57:09,695 - INFO - Progreso: 4900/25051 (19.6%) - Insertados: 0, Actualizados: 4900
2026-02-13 14:57:24,553 - INFO - Progreso: 5000/25051 (20.0%) - Insertados: 0, Actualizados: 5000
2026-02-13 14:57:39,368 - INFO - Progreso: 5100/25051 (20.4%) - Insertados: 0, Actualizados: 5100
2026-02-13 14:57:54,179 - INFO - Progreso: 5200/25051 (20.8%) - Insertados: 0, Actualizados: 5200
2026-02-13 14:58:10,311 - INFO - Progreso: 5300/25051 (21.2%) - Insertados: 0, Actualizados: 5300
2026-02-13 14:58:26,334 - INFO - Progreso: 5400/25051 (21.6%) - Insertados: 0, Actualizados: 5400
2026-02-13 14:58:42,451 - INFO - Progreso: 5500/25051 (22.0%) - Insertados: 0, Actualizados: 5500
2026-02-13 14:58:58,385 - INFO - Progreso: 5600/25051 (22.4%) - Insertados: 0, Actualizados: 5600
2026-02-13 14:59:13,986 - INFO - Progreso: 5700/25051 (22.8%) - Insertados: 0, Actualizados: 5700
2026-02-13 14:59:29,011 - INFO - Progreso: 5800/25051 (23.2%) - Insertados: 0, Actualizados: 5800
2026-02-13 14:59:43,828 - INFO - Progreso: 5900/25051 (23.6%) - Insertados: 0, Actualizados: 5900
2026-02-13 14:59:58,642 - INFO - Progreso: 6000/25051 (24.0%) - Insertados: 0, Actualizados: 6000
2026-02-13 15:00:13,503 - INFO - Progreso: 6100/25051 (24.4%) - Insertados: 0, Actualizados: 6100
2026-02-13 15:00:28,609 - INFO - Progreso: 6200/25051 (24.7%) - Insertados: 0, Actualizados: 6200
2026-02-13 15:00:43,495 - INFO - Progreso: 6300/25051 (25.1%) - Insertados: 0, Actualizados: 6300
2026-02-13 15:00:58,411 - INFO - Progreso: 6400/25051 (25.5%) - Insertados: 0, Actualizados: 6400
2026-02-13 15:01:13,322 - INFO - Progreso: 6500/25051 (25.9%) - Insertados: 0, Actualizados: 6500
2026-02-13 15:01:28,159 - INFO - Progreso: 6600/25051 (26.3%) - Insertados: 0, Actualizados: 6600
2026-02-13 15:01:43,021 - INFO - Progreso: 6700/25051 (26.7%) - Insertados: 0, Actualizados: 6700
2026-02-13 15:01:57,936 - INFO - Progreso: 6800/25051 (27.1%) - Insertados: 0, Actualizados: 6800
2026-02-13 15:02:12,774 - INFO - Progreso: 6900/25051 (27.5%) - Insertados: 0, Actualizados: 6900
2026-02-13 15:02:27,589 - INFO - Progreso: 7000/25051 (27.9%) - Insertados: 0, Actualizados: 7000
2026-02-13 15:02:42,386 - INFO - Progreso: 7100/25051 (28.3%) - Insertados: 0, Actualizados: 7100
2026-02-13 15:02:57,215 - INFO - Progreso: 7200/25051 (28.7%) - Insertados: 0, Actualizados: 7200
2026-02-13 15:03:12,409 - INFO - Progreso: 7300/25051 (29.1%) - Insertados: 0, Actualizados: 7300
2026-02-13 15:03:27,522 - INFO - Progreso: 7400/25051 (29.5%) - Insertados: 0, Actualizados: 7400
2026-02-13 15:03:43,111 - INFO - Progreso: 7500/25051 (29.9%) - Insertados: 0, Actualizados: 7500
2026-02-13 15:03:58,374 - INFO - Progreso: 7600/25051 (30.3%) - Insertados: 0, Actualizados: 7600
2026-02-13 15:04:13,387 - INFO - Progreso: 7700/25051 (30.7%) - Insertados: 0, Actualizados: 7700
2026-02-13 15:04:29,007 - INFO - Progreso: 7800/25051 (31.1%) - Insertados: 0, Actualizados: 7800
2026-02-13 15:04:44,371 - INFO - Progreso: 7900/25051 (31.5%) - Insertados: 0, Actualizados: 7900
2026-02-13 15:04:59,381 - INFO - Progreso: 8000/25051 (31.9%) - Insertados: 0, Actualizados: 8000
2026-02-13 15:05:14,436 - INFO - Progreso: 8100/25051 (32.3%) - Insertados: 0, Actualizados: 8100
2026-02-13 15:05:29,358 - INFO - Progreso: 8200/25051 (32.7%) - Insertados: 0, Actualizados: 8200
2026-02-13 15:05:44,219 - INFO - Progreso: 8300/25051 (33.1%) - Insertados: 0, Actualizados: 8300
2026-02-13 15:05:59,019 - INFO - Progreso: 8400/25051 (33.5%) - Insertados: 0, Actualizados: 8400
2026-02-13 15:06:13,891 - INFO - Progreso: 8500/25051 (33.9%) - Insertados: 0, Actualizados: 8500
2026-02-13 15:06:29,197 - INFO - Progreso: 8600/25051 (34.3%) - Insertados: 0, Actualizados: 8600
2026-02-13 15:06:44,113 - INFO - Progreso: 8700/25051 (34.7%) - Insertados: 0, Actualizados: 8700
2026-02-13 15:06:59,078 - INFO - Progreso: 8800/25051 (35.1%) - Insertados: 0, Actualizados: 8800
2026-02-13 15:07:13,949 - INFO - Progreso: 8900/25051 (35.5%) - Insertados: 0, Actualizados: 8900
2026-02-13 15:07:28,865 - INFO - Progreso: 9000/25051 (35.9%) - Insertados: 0, Actualizados: 9000
2026-02-13 15:07:43,848 - INFO - Progreso: 9100/25051 (36.3%) - Insertados: 0, Actualizados: 9100
2026-02-13 15:07:58,695 - INFO - Progreso: 9200/25051 (36.7%) - Insertados: 0, Actualizados: 9200
2026-02-13 15:08:13,480 - INFO - Progreso: 9300/25051 (37.1%) - Insertados: 0, Actualizados: 9300
2026-02-13 15:08:28,345 - INFO - Progreso: 9400/25051 (37.5%) - Insertados: 0, Actualizados: 9400
2026-02-13 15:08:43,225 - INFO - Progreso: 9500/25051 (37.9%) - Insertados: 0, Actualizados: 9500
2026-02-13 15:08:58,011 - INFO - Progreso: 9600/25051 (38.3%) - Insertados: 0, Actualizados: 9600
2026-02-13 15:09:12,799 - INFO - Progreso: 9700/25051 (38.7%) - Insertados: 0, Actualizados: 9700
2026-02-13 15:09:27,754 - INFO - Progreso: 9800/25051 (39.1%) - Insertados: 0, Actualizados: 9800
2026-02-13 15:09:42,679 - INFO - Progreso: 9900/25051 (39.5%) - Insertados: 0, Actualizados: 9900
2026-02-13 15:09:57,444 - INFO - Progreso: 10000/25051 (39.9%) - Insertados: 0, Actualizados: 10000
2026-02-13 15:10:12,381 - INFO - Progreso: 10100/25051 (40.3%) - Insertados: 0, Actualizados: 10100
2026-02-13 15:10:27,195 - INFO - Progreso: 10200/25051 (40.7%) - Insertados: 0, Actualizados: 10200
2026-02-13 15:10:42,087 - INFO - Progreso: 10300/25051 (41.1%) - Insertados: 0, Actualizados: 10300
2026-02-13 15:10:56,853 - INFO - Progreso: 10400/25051 (41.5%) - Insertados: 0, Actualizados: 10400
2026-02-13 15:11:11,669 - INFO - Progreso: 10500/25051 (41.9%) - Insertados: 0, Actualizados: 10500
2026-02-13 15:11:26,471 - INFO - Progreso: 10600/25051 (42.3%) - Insertados: 0, Actualizados: 10600
2026-02-13 15:11:41,289 - INFO - Progreso: 10700/25051 (42.7%) - Insertados: 0, Actualizados: 10700
2026-02-13 15:11:56,164 - INFO - Progreso: 10800/25051 (43.1%) - Insertados: 0, Actualizados: 10800
2026-02-13 15:12:10,923 - INFO - Progreso: 10900/25051 (43.5%) - Insertados: 0, Actualizados: 10900
2026-02-13 15:12:25,735 - INFO - Progreso: 11000/25051 (43.9%) - Insertados: 0, Actualizados: 11000
2026-02-13 15:12:41,214 - INFO - Progreso: 11100/25051 (44.3%) - Insertados: 0, Actualizados: 11100
2026-02-13 15:12:56,214 - INFO - Progreso: 11200/25051 (44.7%) - Insertados: 0, Actualizados: 11200
2026-02-13 15:13:11,056 - INFO - Progreso: 11300/25051 (45.1%) - Insertados: 0, Actualizados: 11300
2026-02-13 15:13:26,107 - INFO - Progreso: 11400/25051 (45.5%) - Insertados: 0, Actualizados: 11400
2026-02-13 15:13:41,090 - INFO - Progreso: 11500/25051 (45.9%) - Insertados: 0, Actualizados: 11500
2026-02-13 15:13:55,946 - INFO - Progreso: 11600/25051 (46.3%) - Insertados: 0, Actualizados: 11600
2026-02-13 15:14:10,854 - INFO - Progreso: 11700/25051 (46.7%) - Insertados: 0, Actualizados: 11700
2026-02-13 15:14:25,723 - INFO - Progreso: 11800/25051 (47.1%) - Insertados: 0, Actualizados: 11800
2026-02-13 15:14:40,728 - INFO - Progreso: 11900/25051 (47.5%) - Insertados: 0, Actualizados: 11900
2026-02-13 15:14:55,586 - INFO - Progreso: 12000/25051 (47.9%) - Insertados: 0, Actualizados: 12000
2026-02-13 15:15:10,503 - INFO - Progreso: 12100/25051 (48.3%) - Insertados: 0, Actualizados: 12100
2026-02-13 15:15:25,368 - INFO - Progreso: 12200/25051 (48.7%) - Insertados: 0, Actualizados: 12200
2026-02-13 15:15:40,173 - INFO - Progreso: 12300/25051 (49.1%) - Insertados: 0, Actualizados: 12300
2026-02-13 15:15:55,478 - INFO - Progreso: 12400/25051 (49.5%) - Insertados: 0, Actualizados: 12400
2026-02-13 15:16:11,940 - INFO - Progreso: 12500/25051 (49.9%) - Insertados: 0, Actualizados: 12500
2026-02-13 15:16:26,880 - INFO - Progreso: 12600/25051 (50.3%) - Insertados: 0, Actualizados: 12600
2026-02-13 15:16:41,814 - INFO - Progreso: 12700/25051 (50.7%) - Insertados: 0, Actualizados: 12700
2026-02-13 15:16:56,718 - INFO - Progreso: 12800/25051 (51.1%) - Insertados: 0, Actualizados: 12800
2026-02-13 15:17:11,528 - INFO - Progreso: 12900/25051 (51.5%) - Insertados: 0, Actualizados: 12900
2026-02-13 15:17:26,370 - INFO - Progreso: 13000/25051 (51.9%) - Insertados: 0, Actualizados: 13000
2026-02-13 15:17:41,243 - INFO - Progreso: 13100/25051 (52.3%) - Insertados: 0, Actualizados: 13100
2026-02-13 15:17:56,147 - INFO - Progreso: 13200/25051 (52.7%) - Insertados: 0, Actualizados: 13200
2026-02-13 15:18:11,136 - INFO - Progreso: 13300/25051 (53.1%) - Insertados: 0, Actualizados: 13300
2026-02-13 15:18:25,928 - INFO - Progreso: 13400/25051 (53.5%) - Insertados: 0, Actualizados: 13400
2026-02-13 15:18:40,965 - INFO - Progreso: 13500/25051 (53.9%) - Insertados: 0, Actualizados: 13500
2026-02-13 15:18:55,953 - INFO - Progreso: 13600/25051 (54.3%) - Insertados: 0, Actualizados: 13600
2026-02-13 15:19:10,962 - INFO - Progreso: 13700/25051 (54.7%) - Insertados: 0, Actualizados: 13700
2026-02-13 15:19:25,786 - INFO - Progreso: 13800/25051 (55.1%) - Insertados: 0, Actualizados: 13800
2026-02-13 15:19:40,564 - INFO - Progreso: 13900/25051 (55.5%) - Insertados: 0, Actualizados: 13900
2026-02-13 15:19:55,493 - INFO - Progreso: 14000/25051 (55.9%) - Insertados: 0, Actualizados: 14000
2026-02-13 15:20:10,377 - INFO - Progreso: 14100/25051 (56.3%) - Insertados: 0, Actualizados: 14100
2026-02-13 15:20:25,240 - INFO - Progreso: 14200/25051 (56.7%) - Insertados: 0, Actualizados: 14200
2026-02-13 15:20:40,071 - INFO - Progreso: 14300/25051 (57.1%) - Insertados: 0, Actualizados: 14300
2026-02-13 15:20:54,897 - INFO - Progreso: 14400/25051 (57.5%) - Insertados: 0, Actualizados: 14400
2026-02-13 15:21:09,710 - INFO - Progreso: 14500/25051 (57.9%) - Insertados: 0, Actualizados: 14500
2026-02-13 15:21:24,530 - INFO - Progreso: 14600/25051 (58.3%) - Insertados: 0, Actualizados: 14600
2026-02-13 15:21:39,461 - INFO - Progreso: 14700/25051 (58.7%) - Insertados: 0, Actualizados: 14700
2026-02-13 15:21:54,295 - INFO - Progreso: 14800/25051 (59.1%) - Insertados: 0, Actualizados: 14800
2026-02-13 15:22:09,165 - INFO - Progreso: 14900/25051 (59.5%) - Insertados: 0, Actualizados: 14900
2026-02-13 15:22:23,971 - INFO - Progreso: 15000/25051 (59.9%) - Insertados: 0, Actualizados: 15000
2026-02-13 15:22:38,793 - INFO - Progreso: 15100/25051 (60.3%) - Insertados: 0, Actualizados: 15100
2026-02-13 15:22:53,566 - INFO - Progreso: 15200/25051 (60.7%) - Insertados: 0, Actualizados: 15200
2026-02-13 15:23:08,404 - INFO - Progreso: 15300/25051 (61.1%) - Insertados: 0, Actualizados: 15300
2026-02-13 15:23:23,363 - INFO - Progreso: 15400/25051 (61.5%) - Insertados: 0, Actualizados: 15400
2026-02-13 15:23:38,204 - INFO - Progreso: 15500/25051 (61.9%) - Insertados: 0, Actualizados: 15500
2026-02-13 15:23:53,048 - INFO - Progreso: 15600/25051 (62.3%) - Insertados: 0, Actualizados: 15600
2026-02-13 15:24:07,876 - INFO - Progreso: 15700/25051 (62.7%) - Insertados: 0, Actualizados: 15700
2026-02-13 15:24:22,863 - INFO - Progreso: 15800/25051 (63.1%) - Insertados: 0, Actualizados: 15800
2026-02-13 15:24:37,642 - INFO - Progreso: 15900/25051 (63.5%) - Insertados: 0, Actualizados: 15900
2026-02-13 15:24:52,448 - INFO - Progreso: 16000/25051 (63.9%) - Insertados: 0, Actualizados: 16000
2026-02-13 15:25:07,267 - INFO - Progreso: 16100/25051 (64.3%) - Insertados: 0, Actualizados: 16100
