2026-03-19 14:15:48,585 - INFO - ================================================================================
2026-03-19 14:15:48,585 - INFO - INICIANDO PROCESO DE IMPORTACIÓN DE PRECIOS
2026-03-19 14:15:48,585 - INFO - ================================================================================
2026-03-19 14:15:48,585 - INFO - Buscando archivo Excel...
2026-03-19 14:15:48,585 - INFO - Directorio del script: C:\Convertidor\SAP\SAP_ITM1
2026-03-19 14:15:48,585 - INFO - Archivos Excel encontrados: ITM1.xlsx
2026-03-19 14:15:48,585 - INFO - Leyendo archivo: C:\Convertidor\SAP\SAP_ITM1\ITM1.xlsx
2026-03-19 14:15:51,146 - INFO - Registros encontrados: 31293
2026-03-19 14:15:51,146 - INFO - Columnas: PriceList, ItemCode, Price, Currency
2026-03-19 14:15:51,146 - INFO - Conectando a SQL Server...
2026-03-19 14:15:51,997 - INFO - ✓ Conexión establecida exitosamente
2026-03-19 14:15:52,065 - INFO - Procesando 31293 registros de precios...
2026-03-19 15:07:50,649 - INFO - Progreso: 19900/31293 (63.6%) - Insertados: 853, Actualizados: 19047
2026-03-19 15:08:06,129 - INFO - Progreso: 20000/31293 (63.9%) - Insertados: 853, Actualizados: 19147
2026-03-19 15:08:21,628 - INFO - Progreso: 20100/31293 (64.2%) - Insertados: 853, Actualizados: 19247
2026-03-19 15:08:37,770 - INFO - Progreso: 20200/31293 (64.6%) - Insertados: 853, Actualizados: 19347
2026-03-19 15:08:55,496 - INFO - Progreso: 20300/31293 (64.9%) - Insertados: 855, Actualizados: 19445
2026-03-19 15:09:11,048 - INFO - Progreso: 20400/31293 (65.2%) - Insertados: 856, Actualizados: 19544
2026-03-19 15:09:27,079 - INFO - Progreso: 20500/31293 (65.5%) - Insertados: 856, Actualizados: 19644
2026-03-19 15:09:42,834 - INFO - Progreso: 20600/31293 (65.8%) - Insertados: 857, Actualizados: 19743
2026-03-19 15:09:58,357 - INFO - Progreso: 20700/31293 (66.1%) - Insertados: 860, Actualizados: 19840
2026-03-19 15:10:13,912 - INFO - Progreso: 20800/31293 (66.5%) - Insertados: 860, Actualizados: 19940
2026-03-19 15:10:29,904 - INFO - Progreso: 20900/31293 (66.8%) - Insertados: 860, Actualizados: 20040
2026-03-19 15:10:45,733 - INFO - Progreso: 21000/31293 (67.1%) - Insertados: 861, Actualizados: 20139
2026-03-19 15:11:01,255 - INFO - Progreso: 21100/31293 (67.4%) - Insertados: 863, Actualizados: 20237
2026-03-19 15:11:16,647 - INFO - Progreso: 21200/31293 (67.7%) - Insertados: 863, Actualizados: 20337
2026-03-19 15:11:32,028 - INFO - Progreso: 21300/31293 (68.1%) - Insertados: 865, Actualizados: 20435
2026-03-19 15:11:48,107 - INFO - Progreso: 21400/31293 (68.4%) - Insertados: 867, Actualizados: 20533
2026-03-19 15:12:03,624 - INFO - Progreso: 21500/31293 (68.7%) - Insertados: 867, Actualizados: 20633
2026-03-19 15:12:18,897 - INFO - Progreso: 21600/31293 (69.0%) - Insertados: 867, Actualizados: 20733
2026-03-19 15:12:34,346 - INFO - Progreso: 21700/31293 (69.3%) - Insertados: 867, Actualizados: 20833
2026-03-19 15:12:49,600 - INFO - Progreso: 21800/31293 (69.7%) - Insertados: 867, Actualizados: 20933
2026-03-19 15:13:04,936 - INFO - Progreso: 21900/31293 (70.0%) - Insertados: 867, Actualizados: 21033
2026-03-19 15:13:20,309 - INFO - Progreso: 22000/31293 (70.3%) - Insertados: 867, Actualizados: 21133
2026-03-19 15:13:35,608 - INFO - Progreso: 22100/31293 (70.6%) - Insertados: 868, Actualizados: 21232
2026-03-19 15:13:50,889 - INFO - Progreso: 22200/31293 (70.9%) - Insertados: 869, Actualizados: 21331
2026-03-19 15:14:06,215 - INFO - Progreso: 22300/31293 (71.3%) - Insertados: 869, Actualizados: 21431
2026-03-19 15:14:21,606 - INFO - Progreso: 22400/31293 (71.6%) - Insertados: 869, Actualizados: 21531
2026-03-19 15:14:37,060 - INFO - Progreso: 22500/31293 (71.9%) - Insertados: 870, Actualizados: 21630
2026-03-19 15:14:54,468 - INFO - Progreso: 22600/31293 (72.2%) - Insertados: 872, Actualizados: 21728
2026-03-19 15:15:11,368 - INFO - Progreso: 22700/31293 (72.5%) - Insertados: 874, Actualizados: 21826
2026-03-19 15:15:28,330 - INFO - Progreso: 22800/31293 (72.9%) - Insertados: 875, Actualizados: 21925
2026-03-19 15:15:45,128 - INFO - Progreso: 22900/31293 (73.2%) - Insertados: 875, Actualizados: 22025
2026-03-19 15:16:01,051 - INFO - Progreso: 23000/31293 (73.5%) - Insertados: 875, Actualizados: 22125
2026-03-19 15:16:16,342 - INFO - Progreso: 23100/31293 (73.8%) - Insertados: 879, Actualizados: 22221
2026-03-19 15:16:31,671 - INFO - Progreso: 23200/31293 (74.1%) - Insertados: 881, Actualizados: 22319
2026-03-19 15:16:47,319 - INFO - Progreso: 23300/31293 (74.5%) - Insertados: 886, Actualizados: 22414
2026-03-19 15:17:02,708 - INFO - Progreso: 23400/31293 (74.8%) - Insertados: 888, Actualizados: 22512
2026-03-19 15:17:18,126 - INFO - Progreso: 23500/31293 (75.1%) - Insertados: 888, Actualizados: 22612
2026-03-19 15:17:33,616 - INFO - Progreso: 23600/31293 (75.4%) - Insertados: 888, Actualizados: 22712
2026-03-19 15:17:49,386 - INFO - Progreso: 23700/31293 (75.7%) - Insertados: 888, Actualizados: 22812
2026-03-19 15:18:05,437 - INFO - Progreso: 23800/31293 (76.1%) - Insertados: 888, Actualizados: 22912
2026-03-19 15:18:20,785 - INFO - Progreso: 23900/31293 (76.4%) - Insertados: 891, Actualizados: 23009
2026-03-19 15:18:36,064 - INFO - Progreso: 24000/31293 (76.7%) - Insertados: 897, Actualizados: 23103
2026-03-19 15:18:51,382 - INFO - Progreso: 24100/31293 (77.0%) - Insertados: 901, Actualizados: 23199
2026-03-19 15:19:06,708 - INFO - Progreso: 24200/31293 (77.3%) - Insertados: 906, Actualizados: 23294
2026-03-19 15:19:22,147 - INFO - Progreso: 24300/31293 (77.7%) - Insertados: 907, Actualizados: 23393
2026-03-19 15:19:37,598 - INFO - Progreso: 24400/31293 (78.0%) - Insertados: 907, Actualizados: 23493
2026-03-19 15:19:53,009 - INFO - Progreso: 24500/31293 (78.3%) - Insertados: 907, Actualizados: 23593
2026-03-19 15:20:08,398 - INFO - Progreso: 24600/31293 (78.6%) - Insertados: 907, Actualizados: 23693
2026-03-19 15:20:23,845 - INFO - Progreso: 24700/31293 (78.9%) - Insertados: 907, Actualizados: 23793
2026-03-19 15:20:39,268 - INFO - Progreso: 24800/31293 (79.3%) - Insertados: 907, Actualizados: 23893
2026-03-19 15:20:54,709 - INFO - Progreso: 24900/31293 (79.6%) - Insertados: 909, Actualizados: 23991
2026-03-19 15:21:10,128 - INFO - Progreso: 25000/31293 (79.9%) - Insertados: 909, Actualizados: 24091
2026-03-19 15:21:25,565 - INFO - Progreso: 25100/31293 (80.2%) - Insertados: 912, Actualizados: 24188
2026-03-19 15:21:43,953 - INFO - Progreso: 25200/31293 (80.5%) - Insertados: 914, Actualizados: 24286
2026-03-19 15:22:01,056 - INFO - Progreso: 25300/31293 (80.8%) - Insertados: 914, Actualizados: 24386
2026-03-19 15:22:18,198 - INFO - Progreso: 25400/31293 (81.2%) - Insertados: 914, Actualizados: 24486
2026-03-19 15:22:36,143 - INFO - Progreso: 25500/31293 (81.5%) - Insertados: 914, Actualizados: 24586
2026-03-19 15:22:51,406 - INFO - Progreso: 25600/31293 (81.8%) - Insertados: 969, Actualizados: 24631
2026-03-19 15:23:05,208 - INFO - Progreso: 25700/31293 (82.1%) - Insertados: 1064, Actualizados: 24636
2026-03-19 15:23:20,416 - INFO - Progreso: 25800/31293 (82.4%) - Insertados: 1160, Actualizados: 24640
2026-03-19 15:23:34,149 - INFO - Progreso: 25900/31293 (82.8%) - Insertados: 1256, Actualizados: 24644
2026-03-19 15:23:47,869 - INFO - Progreso: 26000/31293 (83.1%) - Insertados: 1341, Actualizados: 24659
2026-03-19 15:24:01,736 - INFO - Progreso: 26100/31293 (83.4%) - Insertados: 1437, Actualizados: 24663
2026-03-19 15:24:17,151 - INFO - Progreso: 26200/31293 (83.7%) - Insertados: 1537, Actualizados: 24663
2026-03-19 15:24:30,686 - INFO - Progreso: 26300/31293 (84.0%) - Insertados: 1637, Actualizados: 24663
2026-03-19 15:24:46,154 - INFO - Progreso: 26400/31293 (84.4%) - Insertados: 1646, Actualizados: 24754
2026-03-19 15:24:59,647 - INFO - Progreso: 26500/31293 (84.7%) - Insertados: 1746, Actualizados: 24754
2026-03-19 15:25:13,157 - INFO - Progreso: 26600/31293 (85.0%) - Insertados: 1842, Actualizados: 24758
2026-03-19 15:25:26,702 - INFO - Progreso: 26700/31293 (85.3%) - Insertados: 1938, Actualizados: 24762
2026-03-19 15:25:40,178 - INFO - Progreso: 26800/31293 (85.6%) - Insertados: 2038, Actualizados: 24762
2026-03-19 15:25:53,807 - INFO - Progreso: 26900/31293 (86.0%) - Insertados: 2134, Actualizados: 24766
2026-03-19 15:26:07,331 - INFO - Progreso: 27000/31293 (86.3%) - Insertados: 2231, Actualizados: 24769
2026-03-19 15:26:20,767 - INFO - Progreso: 27100/31293 (86.6%) - Insertados: 2331, Actualizados: 24769
2026-03-19 15:26:34,243 - INFO - Progreso: 27200/31293 (86.9%) - Insertados: 2431, Actualizados: 24769
2026-03-19 15:26:47,741 - INFO - Progreso: 27300/31293 (87.2%) - Insertados: 2531, Actualizados: 24769
2026-03-19 15:27:01,257 - INFO - Progreso: 27400/31293 (87.6%) - Insertados: 2628, Actualizados: 24772
2026-03-19 15:27:14,770 - INFO - Progreso: 27500/31293 (87.9%) - Insertados: 2727, Actualizados: 24773
2026-03-19 15:27:28,265 - INFO - Progreso: 27600/31293 (88.2%) - Insertados: 2826, Actualizados: 24774
2026-03-19 15:27:41,888 - INFO - Progreso: 27700/31293 (88.5%) - Insertados: 2920, Actualizados: 24780
2026-03-19 15:27:55,450 - INFO - Progreso: 27800/31293 (88.8%) - Insertados: 3016, Actualizados: 24784
2026-03-19 15:28:08,928 - INFO - Progreso: 27900/31293 (89.2%) - Insertados: 3115, Actualizados: 24785
2026-03-19 15:28:22,557 - INFO - Progreso: 28000/31293 (89.5%) - Insertados: 3208, Actualizados: 24792
2026-03-19 15:28:36,282 - INFO - Progreso: 28100/31293 (89.8%) - Insertados: 3299, Actualizados: 24801
2026-03-19 15:28:49,917 - INFO - Progreso: 28200/31293 (90.1%) - Insertados: 3395, Actualizados: 24805
2026-03-19 15:29:03,543 - INFO - Progreso: 28300/31293 (90.4%) - Insertados: 3495, Actualizados: 24805
2026-03-19 15:29:17,668 - INFO - Progreso: 28400/31293 (90.8%) - Insertados: 3591, Actualizados: 24809
2026-03-19 15:29:31,147 - INFO - Progreso: 28500/31293 (91.1%) - Insertados: 3691, Actualizados: 24809
2026-03-19 15:29:44,862 - INFO - Progreso: 28600/31293 (91.4%) - Insertados: 3779, Actualizados: 24821
2026-03-19 15:29:58,934 - INFO - Progreso: 28700/31293 (91.7%) - Insertados: 3855, Actualizados: 24845
2026-03-19 15:30:12,657 - INFO - Progreso: 28800/31293 (92.0%) - Insertados: 3947, Actualizados: 24853
2026-03-19 15:30:26,210 - INFO - Progreso: 28900/31293 (92.4%) - Insertados: 4045, Actualizados: 24855
2026-03-19 15:30:39,717 - INFO - Progreso: 29000/31293 (92.7%) - Insertados: 4144, Actualizados: 24856
2026-03-19 15:30:53,326 - INFO - Progreso: 29100/31293 (93.0%) - Insertados: 4242, Actualizados: 24858
2026-03-19 15:31:06,886 - INFO - Progreso: 29200/31293 (93.3%) - Insertados: 4342, Actualizados: 24858
2026-03-19 15:31:20,454 - INFO - Progreso: 29300/31293 (93.6%) - Insertados: 4440, Actualizados: 24860
2026-03-19 15:31:33,978 - INFO - Progreso: 29400/31293 (94.0%) - Insertados: 4540, Actualizados: 24860
2026-03-19 15:31:48,500 - INFO - Progreso: 29500/31293 (94.3%) - Insertados: 4607, Actualizados: 24893
2026-03-19 15:32:02,018 - INFO - Progreso: 29600/31293 (94.6%) - Insertados: 4706, Actualizados: 24894
2026-03-19 15:32:15,861 - INFO - Progreso: 29700/31293 (94.9%) - Insertados: 4790, Actualizados: 24910
2026-03-19 15:32:29,755 - INFO - Progreso: 29800/31293 (95.2%) - Insertados: 4884, Actualizados: 24916
2026-03-19 15:32:43,748 - INFO - Progreso: 29900/31293 (95.5%) - Insertados: 4980, Actualizados: 24920
2026-03-19 15:32:58,109 - INFO - Progreso: 30000/31293 (95.9%) - Insertados: 5080, Actualizados: 24920
2026-03-19 15:33:12,215 - INFO - Progreso: 30100/31293 (96.2%) - Insertados: 5180, Actualizados: 24920
2026-03-19 15:33:26,022 - INFO - Progreso: 30200/31293 (96.5%) - Insertados: 5280, Actualizados: 24920
2026-03-19 15:33:39,615 - INFO - Progreso: 30300/31293 (96.8%) - Insertados: 5380, Actualizados: 24920
2026-03-19 15:33:53,587 - INFO - Progreso: 30400/31293 (97.1%) - Insertados: 5472, Actualizados: 24928
2026-03-19 15:34:07,254 - INFO - Progreso: 30500/31293 (97.5%) - Insertados: 5572, Actualizados: 24928
2026-03-19 15:34:21,697 - INFO - Progreso: 30600/31293 (97.8%) - Insertados: 5638, Actualizados: 24962
2026-03-19 15:34:35,452 - INFO - Progreso: 30700/31293 (98.1%) - Insertados: 5738, Actualizados: 24962
2026-03-19 15:34:50,316 - INFO - Progreso: 30800/31293 (98.4%) - Insertados: 5832, Actualizados: 24968
2026-03-19 15:35:04,273 - INFO - Progreso: 30900/31293 (98.7%) - Insertados: 5932, Actualizados: 24968
2026-03-19 15:35:18,178 - INFO - Progreso: 31000/31293 (99.1%) - Insertados: 6032, Actualizados: 24968
2026-03-19 15:35:32,490 - INFO - Progreso: 31100/31293 (99.4%) - Insertados: 6124, Actualizados: 24976
2026-03-19 15:35:46,917 - INFO - Progreso: 31200/31293 (99.7%) - Insertados: 6215, Actualizados: 24985
2026-03-19 15:36:01,077 - INFO - 
================================================================================
2026-03-19 15:36:01,077 - INFO - RESUMEN DE IMPORTACIÓN DE PRECIOS
2026-03-19 15:36:01,079 - INFO - ================================================================================
2026-03-19 15:36:01,079 - INFO - Archivo procesado: ITM1.xlsx
2026-03-19 15:36:01,079 - INFO - Total registros en Excel: 31293
2026-03-19 15:36:01,079 - INFO - Nuevos insertados: 6245
2026-03-19 15:36:01,079 - INFO - Actualizados: 25048
2026-03-19 15:36:01,079 - INFO - Errores: 0
2026-03-19 15:36:01,079 - INFO - Procesados exitosamente: 31293
2026-03-19 15:36:01,079 - INFO - Tasa de éxito: 100.00%
2026-03-19 15:36:01,079 - INFO - Tiempo total: 4812.49 segundos
2026-03-19 15:36:01,079 - INFO - Velocidad: 6.50 registros/segundo
2026-03-19 15:36:01,079 - INFO - 
Archivos de log generados:
2026-03-19 15:36:01,079 - INFO -   - Log general: importacion_precios_20260319_141548.log
2026-03-19 15:36:01,079 - INFO -   - Log de errores: errores_precios_20260319_141548.log
2026-03-19 15:36:01,086 - INFO - ================================================================================
2026-03-19 15:36:01,087 - INFO - ✓ Proceso completado sin errores
2026-03-19 15:36:01,217 - INFO - ✓ Conexión cerrada
